TimeStamp, RightEyeX, RightEyeY, LeftEyeX, LeftEyeY
2021-06-16 11:53:55.0,9.74390243902439,5.719512195121951,10.21025641025641,4.8820512820512825
2021-06-16 11:53:45.0,8.32642487046632,5.3264248704663215,7.083798882681564,5.223463687150838
2021-06-16 11:54:01.0,8.301282051282051,4.878205128205129,8.463414634146341,4.335365853658536
2021-06-16 11:54:23.0,8.85820895522388,5.1940298507462686,9.751445086705202,4.855491329479769
2021-06-16 11:54:42.0,8.56701030927835,2.9690721649484537,7.642335766423358,3.627737226277372
2021-06-16 11:53:46.0,7.115384615384615,5.329670329670329,6.032679738562091,5.117647058823529
2021-06-16 11:54:42.0,8.232758620689655,3.4051724137931036,7.702898550724638,3.63768115942029
2021-06-16 11:54:17.0,9.9009009009009,4.252252252252252,10.543478260869565,4.246376811594203
2021-06-16 11:53:59.0,8.74074074074074,4.518518518518518,8.694267515923567,4.159235668789809
2021-06-16 11:53:46.0,9.734104046242775,4.358381502890174,7.125,4.348684210526316
2021-06-16 11:54:26.0,11.008333333333333,4.833333333333333,10.773480662983426,5.110497237569061
2021-06-16 11:53:56.0,9.80952380952381,5.857142857142857,10.553921568627452,5.181372549019608
2021-06-16 11:54:06.0,8.755952380952381,5.589285714285714,9.0,4.452941176470588
2021-06-16 11:53:45.0,8.085106382978724,5.01595744680851,7.023668639053255,4.970414201183432
2021-06-16 11:54:17.0,8.612068965517242,4.163793103448276,8.5,3.8642857142857143
2021-06-16 11:54:00.0,9.380281690140846,4.415492957746479,8.714285714285714,4.077922077922078
2021-06-16 11:54:33.0,10.008333333333333,4.833333333333333,10.815028901734104,4.988439306358382
2021-06-16 11:54:22.0,7.9209039548022595,5.497175141242938,7.023668639053255,4.970414201183432
2021-06-16 11:54:36.0,7.833333333333333,5.234567901234568,7.422360248447205,4.46583850931677
2021-06-16 11:53:53.0,7.893854748603352,5.368715083798882,7.056603773584905,4.622641509433962
2021-06-16 11:54:07.0,8.629139072847682,4.973509933774834,9.238709677419354,4.167741935483871
2021-06-16 11:54:14.0,6.660714285714286,2.375,7.733333333333333,1.7066666666666668
2021-06-16 11:54:38.0,10.226666666666667,5.326666666666667,10.387978142076502,4.978142076502732
2021-06-16 11:53:50.0,9.197278911564625,5.095238095238095,9.38125,4.41875
2021-06-16 11:54:36.0,8.611650485436893,3.5728155339805827,8.733333333333333,3.422222222222222
2021-06-16 11:54:42.0,8.306306306306306,3.8468468468468466,8.646153846153846,3.523076923076923
2021-06-16 11:53:58.0,8.688311688311689,4.402597402597403,8.944099378881987,3.968944099378882
2021-06-16 11:54:31.0,11.007692307692308,5.7,10.87292817679558,5.165745856353591
2021-06-16 11:54:41.0,7.958333333333333,3.341666666666667,6.963963963963964,3.09009009009009
2021-06-16 11:54:33.0,7.615384615384615,4.559440559440559,6.864285714285714,4.114285714285714
2021-06-16 11:54:42.0,9.350877192982455,3.3771929824561404,8.330985915492958,3.563380281690141
2021-06-16 11:54:16.0,7.613793103448276,4.427586206896552,6.366197183098592,4.450704225352113
2021-06-16 11:54:19.0,9.6640625,4.8671875,9.974842767295597,4.6918238993710695
2021-06-16 11:53:59.0,9.343949044585987,4.910828025477707,9.0,4.36
2021-06-16 11:53:51.0,8.728395061728396,5.339506172839506,9.457446808510639,4.904255319148936
2021-06-16 11:53:58.0,8.946107784431138,5.808383233532934,10.409356725146198,4.7251461988304095
2021-06-16 11:54:15.0,5.794117647058823,2.3823529411764706,6.0,2.1159420289855073
2021-06-16 11:54:05.0,9.277777777777779,4.361111111111111,9.147727272727273,4.375
2021-06-16 11:54:39.0,10.19205298013245,5.357615894039735,10.387978142076502,4.978142076502732
2021-06-16 11:54:06.0,9.406451612903226,4.767741935483871,8.883040935672515,4.456140350877193
2021-06-16 11:54:22.0,6.541095890410959,4.595890410958904,6.3046875,4.0
2021-06-16 11:53:58.0,8.944444444444445,5.45679012345679,10.344632768361581,4.898305084745763
2021-06-16 11:54:07.0,8.910828025477707,5.273885350318471,9.942196531791907,4.61271676300578
2021-06-16 11:54:11.0,8.75,4.844594594594595,9.379518072289157,4.156626506024097
2021-06-16 11:54:20.0,8.766423357664234,5.350364963503649,9.914634146341463,4.75
2021-06-16 11:54:20.0,10.31081081081081,5.391891891891892,10.90643274853801,4.994152046783626
2021-06-16 11:53:48.0,8.632183908045977,5.689655172413793,9.665,5.135
2021-06-16 11:53:56.0,9.391812865497077,5.526315789473684,9.867724867724867,4.994708994708994
2021-06-16 11:53:59.0,8.74074074074074,4.518518518518518,9.559006211180124,4.062111801242236
2021-06-16 11:54:14.0,7.6375,4.89375,7.220779220779221,4.37012987012987
2021-06-16 11:54:43.0,7.277777777777778,1.9305555555555556,7.0,1.5909090909090908
2021-06-16 11:54:32.0,10.20353982300885,3.8849557522123894,10.83448275862069,4.172413793103448
2021-06-16 11:54:44.0,7.803921568627451,3.8333333333333335,8.0,3.611111111111111
2021-06-16 11:54:04.0,8.335664335664335,4.468531468531468,8.331168831168831,3.948051948051948
2021-06-16 11:54:27.0,10.954545454545455,5.5227272727272725,10.513812154696133,5.071823204419889
2021-06-16 11:53:45.0,8.191919191919192,5.297979797979798,6.92948717948718,4.589743589743589
2021-06-16 11:54:22.0,7.910614525139665,5.402234636871508,7.702857142857143,4.8342857142857145
2021-06-16 11:54:23.0,8.746031746031745,4.817460317460317,9.953333333333333,3.8666666666666667
2021-06-16 11:54:09.0,7.862068965517241,3.367816091954023,6.5984251968503935,3.8188976377952755
2021-06-16 11:53:52.0,8.886178861788618,4.9105691056910565,9.927152317880795,4.377483443708609
2021-06-16 11:54:22.0,7.090361445783133,4.783132530120482,6.450381679389313,4.0458015267175576
2021-06-16 11:54:41.0,7.854838709677419,2.8870967741935485,6.747826086956522,3.2956521739130435
2021-06-16 11:54:09.0,7.705882352941177,4.4640522875816995,7.0215827338129495,4.014388489208633
2021-06-16 11:54:37.0,8.582474226804123,5.015463917525773,7.289308176100629,4.433962264150943
2021-06-16 11:54:10.0,8.666666666666666,4.886666666666667,8.883040935672515,4.456140350877193
2021-06-16 11:53:55.0,9.04191616766467,6.041916167664671,10.282296650717702,5.229665071770335
2021-06-16 11:53:54.0,7.248618784530387,5.779005524861878,7.111111111111111,4.982456140350878
2021-06-16 11:54:15.0,8.817610062893081,5.2075471698113205,9.03225806451613,4.908602150537634
2021-06-16 11:54:10.0,8.776119402985074,4.350746268656716,9.379562043795621,3.605839416058394
2021-06-16 11:54:30.0,10.465277777777779,5.340277777777778,10.768361581920903,5.11864406779661
2021-06-16 11:54:11.0,8.75,4.844594594594595,9.540372670807454,4.111801242236025
2021-06-16 11:54:40.0,7.442857142857143,2.657142857142857,6.287234042553192,2.797872340425532
2021-06-16 11:54:01.0,8.642335766423358,4.423357664233577,8.552147239263803,4.134969325153374
2021-06-16 11:53:52.0,9.786764705882353,5.242647058823529,9.768361581920903,5.186440677966102
2021-06-16 11:54:04.0,8.704697986577182,4.859060402684563,9.164383561643836,3.863013698630137
2021-06-16 11:54:29.0,9.867088607594937,5.2405063291139244,10.142131979695431,4.934010152284264
2021-06-16 11:54:08.0,7.579268292682927,4.945121951219512,7.229166666666667,4.111111111111111
2021-06-16 11:53:58.0,9.0,5.745454545454545,11.045714285714286,4.7942857142857145
2021-06-16 11:54:41.0,7.553846153846154,2.5846153846153848,6.595959595959596,2.888888888888889
2021-06-16 11:54:08.0,8.53416149068323,5.453416149068323,9.180790960451978,4.423728813559322
2021-06-16 11:54:04.0,8.725925925925926,4.362962962962963,9.382352941176471,4.2823529411764705
2021-06-16 11:53:52.0,9.549295774647888,5.394366197183099,9.878787878787879,4.775757575757575
2021-06-16 11:54:33.0,7.795031055900621,4.937888198757764,7.25625,4.6
2021-06-16 11:54:02.0,8.642335766423358,4.423357664233577,9.417218543046358,4.105960264900662
2021-06-16 11:54:15.0,8.659090909090908,5.636363636363637,8.457286432160805,5.180904522613066
2021-06-16 11:54:32.0,10.584615384615384,4.930769230769231,11.190751445086706,5.317919075144508
2021-06-16 11:54:03.0,9.142857142857142,4.428571428571429,9.256410256410257,4.141025641025641
2021-06-16 11:54:05.0,8.733333333333333,4.4222222222222225,8.650306748466258,4.214723926380368
2021-06-16 11:54:24.0,10.72463768115942,5.311594202898551,9.333333333333334,4.864406779661017
2021-06-16 11:53:46.0,7.521505376344086,5.252688172043011,6.220779220779221,5.097402597402597
2021-06-16 11:54:04.0,8.725925925925926,4.362962962962963,9.382352941176471,4.2823529411764705
2021-06-16 11:54:43.0,8.5,2.0,7.882352941176471,1.7647058823529411
2021-06-16 11:54:03.0,8.23448275862069,4.427586206896552,8.884615384615385,4.0256410256410255
2021-06-16 11:54:43.0,7.618181818181818,1.4727272727272727,7.32,1.8
2021-06-16 11:54:04.0,8.75,4.844594594594595,8.5578231292517,3.748299319727891
2021-06-16 11:54:13.0,7.792857142857143,4.5285714285714285,7.865771812080537,4.12751677852349
2021-06-16 11:54:11.0,7.733333333333333,4.4222222222222225,8.465753424657533,3.9794520547945207
2021-06-16 11:54:28.0,9.75,4.844594594594595,10.248554913294798,4.687861271676301
2021-06-16 11:54:39.0,9.425925925925926,5.049382716049383,9.283422459893048,4.775401069518717
2021-06-16 11:54:05.0,8.795918367346939,4.877551020408164,9.131736526946108,4.419161676646707
2021-06-16 11:53:49.0,7.7,2.6555555555555554,7.865384615384615,1.2692307692307692
2021-06-16 11:53:45.0,7.971751412429379,4.909604519774011,6.861271676300578,5.161849710982659
2021-06-16 11:54:29.0,10.512048192771084,5.180722891566265,10.545945945945945,4.821621621621621
2021-06-16 11:53:57.0,9.427745664739884,5.716763005780347,10.803191489361701,4.920212765957447
2021-06-16 11:54:44.0,7.67741935483871,3.4193548387096775,8.41025641025641,3.094017094017094
2021-06-16 11:54:08.0,8.324503311258278,5.1655629139072845,8.098159509202453,4.159509202453988
2021-06-16 11:54:26.0,10.85820895522388,5.1940298507462686,10.166666666666666,4.993827160493828
2021-06-16 11:54:38.0,10.6640625,4.8671875,9.67231638418079,5.062146892655368
2021-06-16 11:54:17.0,8.542372881355933,4.228813559322034,8.875,3.9671052631578947
2021-06-16 11:54:38.0,10.16546762589928,4.877697841726619,10.347826086956522,4.989130434782608
2021-06-16 11:53:57.0,9.921686746987952,5.927710843373494,10.035714285714286,4.601190476190476
2021-06-16 11:53:52.0,8.839506172839506,5.851851851851852,8.921787709497206,4.899441340782123
2021-06-16 11:54:12.0,9.642335766423358,4.423357664233577,9.063291139240507,4.1075949367088604
2021-06-16 11:54:44.0,8.556603773584905,3.7641509433962264,7.765217391304348,3.1739130434782608
2021-06-16 11:53:59.0,9.642335766423358,4.474452554744525,9.169934640522875,4.111111111111111
2021-06-16 11:54:10.0,8.808333333333334,3.8583333333333334,8.5,3.73972602739726
2021-06-16 11:54:31.0,10.808823529411764,5.382352941176471,11.248554913294798,5.265895953757226
2021-06-16 11:54:17.0,5.821428571428571,0.9642857142857143,5.76595744680851,1.2127659574468086
2021-06-16 11:53:53.0,7.56140350877193,4.87719298245614,7.185185185185185,4.660493827160494
2021-06-16 11:54:06.0,8.777777777777779,5.069444444444445,9.265193370165745,4.54696132596685
2021-06-16 11:54:27.0,9.86896551724138,5.724137931034483,10.508287292817679,4.933701657458563
2021-06-16 11:54:42.0,9.678899082568808,3.4311926605504586,8.381294964028777,3.5035971223021583
2021-06-16 11:53:48.0,8.875,4.348684210526316,8.52662721893491,4.378698224852071
2021-06-16 11:54:22.0,7.215116279069767,5.476744186046512,6.285714285714286,4.625850340136054
2021-06-16 11:54:33.0,9.926229508196721,4.852459016393443,10.55232558139535,4.755813953488372
2021-06-16 11:53:47.0,8.804878048780488,3.4878048780487805,7.637037037037037,3.577777777777778
2021-06-16 11:54:03.0,8.642335766423358,4.474452554744525,8.736196319018404,4.159509202453988
2021-06-16 11:54:05.0,8.711409395973154,4.919463087248322,9.20945945945946,4.027027027027027
2021-06-16 11:54:09.0,5.880434782608695,4.858695652173913,7.1466666666666665,4.266666666666667
2021-06-16 11:54:24.0,8.917293233082706,5.3007518796992485,10.33529411764706,4.588235294117647
2021-06-16 11:54:06.0,9.75,4.844594594594595,9.075471698113208,4.163522012578617
2021-06-16 11:53:54.0,7.177142857142857,5.411428571428571,7.042944785276074,4.736196319018405
2021-06-16 11:54:00.0,8.889655172413793,4.924137931034482,8.643312101910828,4.025477707006369
2021-06-16 11:53:47.0,8.659574468085106,3.9361702127659575,7.188405797101449,3.8768115942028984
2021-06-16 11:54:25.0,10.549295774647888,5.394366197183099,9.958823529411765,5.023529411764706
2021-06-16 11:54:01.0,9.23448275862069,4.427586206896552,8.5,4.0625
2021-06-16 11:54:17.0,6.615384615384615,1.4615384615384615,7.0,1.3559322033898304
2021-06-16 11:54:38.0,9.948717948717949,5.217948717948718,9.67251461988304,4.3391812865497075
2021-06-16 11:54:21.0,8.285714285714286,5.48,7.577639751552795,4.440993788819876
2021-06-16 11:54:01.0,8.75,4.844594594594595,8.417218543046358,4.105960264900662
2021-06-16 11:54:19.0,9.64102564102564,4.410256410256411,10.392857142857142,4.666666666666667
2021-06-16 11:54:06.0,8.75,4.844594594594595,9.432748538011696,4.292397660818714
2021-06-16 11:54:13.0,7.681818181818182,4.35064935064935,7.503267973856209,4.163398692810458
2021-06-16 11:54:36.0,9.37704918032787,4.401639344262295,10.090909090909092,4.564935064935065
2021-06-16 11:53:44.0,8.687179487179487,5.041025641025641,7.277777777777778,4.604938271604938
2021-06-16 11:53:54.0,7.1567567567567565,5.994594594594594,6.863905325443787,5.071005917159764
2021-06-16 11:54:36.0,9.771929824561404,4.324561403508772,9.92,4.213333333333333
2021-06-16 11:53:55.0,9.297752808988765,5.713483146067416,9.686813186813186,5.038461538461538
2021-06-16 11:53:59.0,8.60483870967742,4.0,8.474025974025974,4.220779220779221
2021-06-16 11:54:38.0,11.16546762589928,4.877697841726619,10.960227272727273,4.693181818181818
2021-06-16 11:53:46.0,7.491978609625669,5.347593582887701,5.967320261437909,5.124183006535947
2021-06-16 11:53:51.0,8.80379746835443,5.474683544303797,10.047619047619047,4.5773809523809526
2021-06-16 11:54:05.0,9.254777070063694,4.853503184713376,8.479289940828401,4.331360946745562
2021-06-16 11:54:44.0,8.292929292929292,3.3838383838383836,8.618320610687023,3.5572519083969465
2021-06-16 11:54:40.0,7.628571428571429,1.8,6.744186046511628,2.3255813953488373
2021-06-16 11:54:40.0,7.880597014925373,2.5671641791044775,7.09433962264151,2.8962264150943398
2021-06-16 11:53:53.0,7.337579617834395,5.025477707006369,7.111111111111111,4.982456140350878
2021-06-16 11:53:57.0,9.066666666666666,5.593939393939394,9.7292817679558,4.8397790055248615
2021-06-16 11:54:23.0,9.6640625,4.8671875,10.683544303797468,4.537974683544304
2021-06-16 11:54:06.0,8.728395061728396,5.339506172839506,9.090361445783133,4.397590361445783
2021-06-16 11:54:09.0,7.363013698630137,4.602739726027397,6.654411764705882,4.147058823529412
2021-06-16 11:54:24.0,9.465277777777779,5.340277777777778,10.251396648044693,4.871508379888268
2021-06-16 11:53:46.0,9.0,4.145348837209302,7.7243589743589745,4.198717948717949
2021-06-16 11:54:43.0,7.472222222222222,2.388888888888889,7.315789473684211,2.1447368421052633
2021-06-16 11:53:46.0,8.454545454545455,4.764705882352941,6.593548387096774,4.767741935483871
2021-06-16 11:54:34.0,9.794117647058824,5.514705882352941,9.96987951807229,4.909638554216867
2021-06-16 11:54:37.0,9.6640625,4.8671875,10.331521739130435,4.956521739130435
2021-06-16 11:54:30.0,10.753968253968255,4.888888888888889,11.664634146341463,4.701219512195122
2021-06-16 11:53:59.0,9.375,3.96875,9.936708860759493,4.1645569620253164
2021-06-16 11:54:14.0,6.5,4.476190476190476,7.188405797101449,3.8768115942028984
2021-06-16 11:54:13.0,7.985915492957746,4.471830985915493,7.7272727272727275,4.136363636363637
2021-06-16 11:54:44.0,8.306306306306306,3.8468468468468466,8.46875,3.484375
2021-06-16 11:54:18.0,8.808333333333334,3.8583333333333334,8.331034482758621,3.7379310344827585
2021-06-16 11:54:20.0,9.690647482014388,5.402877697841727,10.595375722543352,4.786127167630058
2021-06-16 11:54:37.0,8.293413173652695,4.904191616766467,7.621794871794871,4.288461538461538
2021-06-16 11:53:50.0,9.100671140939598,5.033557046979865,9.341040462427745,4.76878612716763
2021-06-16 11:54:19.0,9.49618320610687,4.793893129770993,9.664634146341463,4.701219512195122
2021-06-16 11:53:46.0,7.254237288135593,5.468926553672317,6.668639053254438,5.224852071005917
2021-06-16 11:54:16.0,8.68944099378882,5.080745341614906,8.406091370558375,5.131979695431472
2021-06-16 11:54:41.0,8.433962264150944,2.2830188679245285,7.390909090909091,2.8727272727272726
2021-06-16 11:54:18.0,8.776119402985074,4.350746268656716,9.175438596491228,4.321637426900585
2021-06-16 11:54:31.0,11.6640625,4.8671875,11.251572327044025,4.855345911949685
2021-06-16 11:54:29.0,9.72463768115942,5.311594202898551,10.71111111111111,5.155555555555556
2021-06-16 11:54:29.0,9.587878787878788,5.296969696969697,10.897674418604652,5.130232558139535
2021-06-16 11:53:51.0,9.382352941176471,5.317647058823529,9.183908045977011,5.063218390804598
2021-06-16 11:53:49.0,7.576271186440678,1.9152542372881356,8.127272727272727,1.6545454545454545
2021-06-16 11:53:48.0,8.532934131736527,5.359281437125748,9.98477157360406,5.157360406091371
2021-06-16 11:54:38.0,10.6640625,4.8671875,10.282485875706215,4.661016949152542
2021-06-16 11:53:49.0,9.430232558139535,5.412790697674419,10.474860335195531,4.93854748603352
2021-06-16 11:53:50.0,8.412587412587413,5.328671328671328,9.072625698324023,4.804469273743017
2021-06-16 11:54:10.0,9.215189873417721,4.879746835443038,8.58682634730539,4.389221556886228
2021-06-16 11:54:29.0,11.248175182481752,4.8321167883211675,11.710059171597633,4.834319526627219
2021-06-16 11:54:17.0,11.162393162393162,4.854700854700854,10.318471337579618,4.764331210191083
2021-06-16 11:54:42.0,10.058252427184467,3.466019417475728,8.464788732394366,3.8028169014084505
2021-06-16 11:53:57.0,9.982248520710058,5.911242603550296,10.774725274725276,4.851648351648351
2021-06-16 11:53:54.0,6.75,5.5875,7.097142857142857,5.1085714285714285
2021-06-16 11:54:25.0,9.766423357664234,5.350364963503649,10.277777777777779,4.905555555555556
2021-06-16 11:53:55.0,9.424418604651162,5.558139534883721,9.43956043956044,4.769230769230769
2021-06-16 11:54:38.0,10.72463768115942,5.311594202898551,10.698224852071005,4.899408284023669
2021-06-16 11:54:08.0,7.417721518987341,4.8544303797468356,7.528301886792453,4.377358490566038
2021-06-16 11:54:29.0,10.428571428571429,4.864661654135339,10.62874251497006,4.778443113772455
2021-06-16 11:53:59.0,9.051724137931034,3.9655172413793105,8.895061728395062,4.185185185185185
2021-06-16 11:54:04.0,9.241379310344827,4.482758620689655,8.748299319727892,3.7823129251700682
2021-06-16 11:54:30.0,10.946969696969697,5.265151515151516,10.714285714285714,4.633540372670807
2021-06-16 11:54:39.0,10.6640625,4.8671875,10.387978142076502,4.978142076502732
2021-06-16 11:53:45.0,8.367567567567567,4.708108108108108,7.133333333333334,4.751515151515152
2021-06-16 11:53:51.0,8.479289940828401,5.585798816568047,10.287234042553191,4.909574468085107
2021-06-16 11:54:12.0,8.335664335664335,4.468531468531468,8.41358024691358,4.104938271604938
2021-06-16 11:53:54.0,7.076502732240437,6.032786885245901,6.720238095238095,5.220238095238095
2021-06-16 11:53:47.0,8.796747967479675,3.4390243902439024,8.202898550724637,3.5
2021-06-16 11:53:57.0,10.182320441988951,5.69060773480663,10.75,4.858695652173913
2021-06-16 11:54:28.0,9.046052631578947,5.0394736842105265,8.937853107344633,4.72316384180791
2021-06-16 11:53:53.0,7.221590909090909,5.380681818181818,7.519337016574585,5.005524861878453
2021-06-16 11:54:24.0,9.829629629629629,5.281481481481482,10.348066298342541,4.856353591160221
2021-06-16 11:53:49.0,9.26595744680851,3.095744680851064,7.802083333333333,2.4895833333333335
2021-06-16 11:54:25.0,9.86896551724138,5.724137931034483,10.412087912087912,4.945054945054945
2021-06-16 11:54:20.0,10.31081081081081,5.391891891891892,10.90643274853801,4.994152046783626
2021-06-16 11:54:40.0,8.106382978723405,2.25531914893617,6.862745098039215,2.803921568627451
2021-06-16 11:54:13.0,8.645833333333334,4.423611111111111,7.7272727272727275,4.136363636363637
2021-06-16 11:54:18.0,8.363636363636363,4.733766233766234,8.646706586826348,4.341317365269461
2021-06-16 11:54:44.0,7.67741935483871,3.4193548387096775,8.11111111111111,3.6587301587301586
2021-06-16 11:54:36.0,8.548387096774194,2.0483870967741935,8.360655737704919,1.540983606557377
2021-06-16 11:53:49.0,9.67605633802817,4.485915492957746,9.93125,4.24375
2021-06-16 11:53:48.0,8.913907284768213,4.317880794701987,8.58641975308642,4.104938271604938
2021-06-16 11:54:40.0,8.11320754716981,1.4150943396226414,6.7101449275362315,1.7971014492753623
2021-06-16 11:54:07.0,8.770186335403727,5.372670807453416,9.706521739130435,4.733695652173913
2021-06-16 11:54:19.0,8.371794871794872,4.794871794871795,8.786127167630058,4.502890173410405
2021-06-16 11:54:34.0,10.420689655172414,5.317241379310345,11.694915254237289,5.124293785310734
2021-06-16 11:54:31.0,10.93233082706767,5.368421052631579,11.370588235294118,5.258823529411765
2021-06-16 11:54:17.0,11.127118644067796,4.898305084745763,10.2,4.825
2021-06-16 11:53:59.0,8.60483870967742,4.0,9.070422535211268,3.7535211267605635
2021-06-16 11:54:39.0,8.988826815642458,5.223463687150838,8.6524064171123,4.754010695187166
2021-06-16 11:54:05.0,9.23448275862069,4.427586206896552,8.178343949044587,4.044585987261146
2021-06-16 11:53:56.0,9.342541436464089,5.8121546961325965,10.801075268817204,4.854838709677419
2021-06-16 11:54:05.0,8.795918367346939,4.877551020408164,8.222222222222221,4.388888888888889
2021-06-16 11:53:48.0,9.480225988700566,5.909604519774011,10.491978609625669,4.882352941176471
2021-06-16 11:54:39.0,9.815068493150685,4.7465753424657535,9.58433734939759,4.295180722891566
2021-06-16 11:54:11.0,8.828025477707007,5.203821656050955,9.358024691358025,4.401234567901234
2021-06-16 11:54:28.0,7.379746835443038,5.5,7.111111111111111,4.982456140350878
2021-06-16 11:54:31.0,10.0,5.366412213740458,10.298245614035087,5.251461988304094
2021-06-16 11:53:55.0,9.535294117647059,5.670588235294118,9.941489361702128,5.0
2021-06-16 11:54:35.0,9.406451612903226,4.767741935483871,9.272251308900524,4.780104712041885
2021-06-16 11:54:13.0,7.066666666666666,4.5777777777777775,8.5,3.5774647887323945
2021-06-16 11:54:30.0,10.496503496503497,5.3076923076923075,10.822857142857142,5.045714285714285
2021-06-16 11:54:43.0,8.290322580645162,1.9516129032258065,8.53125,1.828125
2021-06-16 11:54:44.0,7.703703703703703,2.925925925925926,7.798245614035087,3.1403508771929824
2021-06-16 11:54:15.0,3.7261904761904763,4.678571428571429,11.556603773584905,5.028301886792453
2021-06-16 11:54:27.0,10.206896551724139,4.896551724137931,11.208333333333334,5.130952380952381
2021-06-16 11:54:34.0,10.462121212121213,4.825757575757576,10.714285714285714,4.633540372670807
2021-06-16 11:54:33.0,8.552631578947368,4.394736842105263,7.093959731543624,4.261744966442953
2021-06-16 11:54:04.0,7.8359375,4.5390625,8.572413793103449,3.6344827586206896
2021-06-16 11:53:57.0,10.18125,5.6,10.771428571428572,5.2457142857142856
2021-06-16 11:54:02.0,8.03883495145631,3.3689320388349513,8.572649572649572,3.0
2021-06-16 11:54:38.0,8.329842931937172,4.93717277486911,7.118343195266272,4.911242603550296
2021-06-16 11:54:35.0,9.271604938271604,5.308641975308642,8.741758241758241,4.549450549450549
2021-06-16 11:54:42.0,8.476190476190476,2.880952380952381,7.74,2.7
2021-06-16 11:53:54.0,7.380952380952381,5.416666666666667,7.023668639053255,4.970414201183432
2021-06-16 11:54:42.0,8.178217821782178,3.4257425742574257,8.807407407407407,3.437037037037037
2021-06-16 11:54:37.0,9.613333333333333,4.7,9.866666666666667,4.694444444444445
2021-06-16 11:54:41.0,6.696428571428571,2.875,6.454545454545454,3.272727272727273
2021-06-16 11:54:43.0,8.5,1.5,9.392156862745098,1.3137254901960784
2021-06-16 11:53:50.0,8.363013698630137,5.219178082191781,9.060773480662984,4.828729281767956
2021-06-16 11:54:42.0,9.357142857142858,3.4183673469387754,9.211267605633802,3.6690140845070425
2021-06-16 11:54:38.0,8.016216216216216,5.1891891891891895,7.743016759776537,4.910614525139665
2021-06-16 11:54:21.0,8.135294117647058,4.964705882352941,8.063953488372093,4.546511627906977
2021-06-16 11:54:40.0,6.591836734693878,1.9183673469387754,7.95,1.5166666666666666
2021-06-16 11:54:43.0,8.116279069767442,2.0232558139534884,6.986301369863014,1.7808219178082192
2021-06-16 11:53:44.0,8.265625,4.979166666666667,7.825396825396825,4.98941798941799
2021-06-16 11:53:48.0,9.859649122807017,5.695906432748538,9.792746113989637,5.015544041450777
2021-06-16 11:54:13.0,8.262773722627736,4.5036496350364965,7.1506849315068495,4.171232876712328
2021-06-16 11:54:18.0,8.52,4.66,8.883040935672515,4.456140350877193
2021-06-16 11:54:13.0,7.866666666666666,3.9185185185185185,7.6521739130434785,3.681159420289855
2021-06-16 11:53:55.0,8.806060606060607,5.5212121212121215,10.087912087912088,4.950549450549451
2021-06-16 11:54:40.0,7.513888888888889,2.861111111111111,6.773809523809524,2.261904761904762
2021-06-16 11:54:42.0,8.678899082568808,3.4311926605504586,8.11111111111111,3.5407407407407407
2021-06-16 11:54:16.0,9.919191919191919,3.696969696969697,9.656716417910447,4.08955223880597
2021-06-16 11:54:17.0,8.703703703703704,1.4074074074074074,5.595744680851064,1.297872340425532
2021-06-16 11:53:48.0,9.66470588235294,5.705882352941177,10.414364640883978,4.740331491712707
2021-06-16 11:54:32.0,10.584615384615384,4.930769230769231,11.263157894736842,5.1
2021-06-16 11:54:31.0,11.65,5.364285714285714,11.228915662650602,5.126506024096385
2021-06-16 11:54:14.0,6.589473684210526,4.494736842105263,7.188405797101449,3.8768115942028984
2021-06-16 11:53:51.0,8.902777777777779,4.75,9.388571428571428,4.8342857142857145
2021-06-16 11:53:49.0,7.479166666666667,1.4375,6.857142857142857,1.6666666666666667
2021-06-16 11:54:02.0,8.827067669172932,4.383458646616542,9.011494252873563,4.574712643678161
2021-06-16 11:54:07.0,8.867088607594937,5.2405063291139244,9.907514450867051,4.578034682080925
2021-06-16 11:54:10.0,8.783582089552239,4.41044776119403,8.871345029239766,4.2631578947368425
2021-06-16 11:54:37.0,9.107913669064748,4.676258992805756,10.012820512820513,4.153846153846154
2021-06-16 11:54:00.0,8.733333333333333,4.4222222222222225,9.513157894736842,4.092105263157895
2021-06-16 11:54:11.0,8.75,4.844594594594595,9.416149068322982,4.478260869565218
2021-06-16 11:54:23.0,8.441666666666666,4.241666666666666,8.929487179487179,4.108974358974359
2021-06-16 11:53:59.0,8.691176470588236,4.455882352941177,10.169934640522875,4.111111111111111
2021-06-16 11:54:07.0,9.581005586592179,5.82122905027933,10.458100558659218,4.675977653631285
2021-06-16 11:54:44.0,8.803921568627452,3.8333333333333335,7.7637795275590555,3.5511811023622046
2021-06-16 11:53:57.0,9.930817610062894,5.522012578616352,11.354651162790697,4.732558139534884
2021-06-16 11:53:59.0,8.878787878787879,4.5,8.842424242424242,4.248484848484848
2021-06-16 11:54:43.0,6.5,1.5,8.64516129032258,1.7741935483870968
2021-06-16 11:53:46.0,7.201183431952662,4.893491124260355,6.097222222222222,4.75
2021-06-16 11:54:16.0,10.753424657534246,5.445205479452055,10.394117647058824,5.270588235294118
2021-06-16 11:54:24.0,9.766423357664234,5.350364963503649,9.475409836065573,5.038251366120218
2021-06-16 11:54:39.0,10.128571428571428,4.914285714285715,10.714285714285714,4.633540372670807
2021-06-16 11:53:49.0,7.779220779220779,1.9350649350649352,6.69811320754717,1.2264150943396226
